timestamp_utc,oos_return,turnover,equity
2018-02-14 16:00:00+00:00,0.00013957210675268996,0.0,1.0054229523507419
2018-02-14 16:30:00+00:00,-0.0003870528822725391,0.0,1.0050338004991315
2018-02-14 17:00:00+00:00,9.394204261426664e-05,0.0,1.0051282154272467
2018-02-14 17:30:00+00:00,9.098589749454342e-05,0.0,1.0052196679200245
2018-02-14 18:00:00+00:00,0.00016105473053881037,0.0,1.0053815633027736
2018-02-14 18:30:00+00:00,-9.995720081417461e-05,0.0,1.0052810681759556
2018-02-14 19:00:00+00:00,-0.0003155733107851627,0.0,1.0049638283010018
2018-02-14 19:30:00+00:00,-0.0007674365228206839,0.0,1.00419258235505
2018-02-14 20:00:00+00:00,-0.0001193813605254958,0.0,1.0040727004783387
2018-02-14 20:30:00+00:00,0.00016998750089330613,0.05,1.0042433802874082
2018-02-15 14:30:00+00:00,0.0,0.0,1.0042433802874082
2018-02-15 15:00:00+00:00,0.00011795819399437253,0.05,1.0043618390228777
2018-02-15 15:30:00+00:00,-8.408946283004615e-05,0.0,1.0042773827753473
2018-02-15 16:00:00+00:00,8.33827397803532e-05,0.05,1.0043611221750226
2018-02-15 16:30:00+00:00,0.00018483630253794198,0.0,1.0045467645712582
2018-02-15 17:00:00+00:00,0.00013764073347631556,0.0,1.004685031124745
2018-02-15 17:30:00+00:00,0.00022150088277608868,0.0,1.0049075697460512
2018-02-15 18:00:00+00:00,2.1976286409732175e-05,0.0,1.0049296538826193
2018-02-15 18:30:00+00:00,8.598225425057097e-05,0.0,1.0050160599996234
2018-02-15 19:00:00+00:00,-0.0003050072688980055,0.0,1.0047095227959641
2018-02-15 19:30:00+00:00,5.634859945350325e-05,0.0,1.0047661367704315
2018-02-15 20:00:00+00:00,0.0003693358782031801,0.0,1.0051372329539443
2018-02-15 20:30:00+00:00,0.0002515603746974936,0.0,1.0053900856528886
2018-02-16 14:30:00+00:00,0.0,0.0,1.0053900856528886
2018-02-16 15:00:00+00:00,0.00018463206468097407,0.05,1.0055757129002125
2018-02-16 15:30:00+00:00,-8.21469087297749e-05,0.05,1.005493107963904
2018-02-16 16:00:00+00:00,9.794708017932352e-05,0.0,1.0055915930779695
2018-02-16 16:30:00+00:00,-5.7471406554185586e-05,0.0,1.0055338003146963
2018-02-16 17:00:00+00:00,0.00020533904462168245,0.0,1.0057402756645877
2018-02-16 17:30:00+00:00,-0.00018551796787407083,0.0,1.0055536927724373
2018-02-16 18:00:00+00:00,0.00018886475307199795,0.0,1.0057436064223233
2018-02-16 18:30:00+00:00,1.8320669488602598e-05,0.0,1.0057620323185268
2018-02-16 19:00:00+00:00,6.44441148732028e-06,0.0,1.0057685138629213
2018-02-16 19:30:00+00:00,3.426449566203847e-05,0.0,1.0058029760138016
2018-02-16 20:00:00+00:00,0.00023966587897210798,0.0,1.0060440326681208
2018-02-16 20:30:00+00:00,-0.00024808711274000513,0.0,1.005794446108767
2018-02-20 14:30:00+00:00,0.0,0.0,1.005794446108767
2018-02-20 15:00:00+00:00,-0.000542001264830304,0.0,1.0052493042468167
2018-02-20 15:30:00+00:00,0.00015396844407732118,0.05,1.0054040809181013
2018-02-20 16:00:00+00:00,-0.00011790023099682859,0.0,1.0052855435447159
2018-02-20 16:30:00+00:00,-7.246895803867316e-05,0.0,1.0052126915488437
2018-02-20 17:00:00+00:00,-0.00013281250499451086,0.0,1.005079186733227
2018-02-20 17:30:00+00:00,-3.8767388601611796e-05,0.0,1.0050402224378194
2018-02-20 18:00:00+00:00,-0.00016343678184859773,0.0,1.0048759618982357
2018-02-20 18:30:00+00:00,4.888735562104984e-06,0.0,1.0048808744710862
2018-02-20 19:00:00+00:00,-0.00011755613198522761,0.0,1.0047627445623775
2018-02-20 19:30:00+00:00,2.3090647163730805e-05,0.0,1.0047859451843952
2018-02-20 20:00:00+00:00,-0.00010298087722517278,0.0,1.0046824714463367
2018-02-20 20:30:00+00:00,-8.826321310798148e-05,0.0,1.0045937949432535
2018-02-21 14:30:00+00:00,0.0,0.0,1.0045937949432535
2018-02-21 15:00:00+00:00,0.0002727354978190774,0.0,1.0048677833320234
2018-02-21 15:30:00+00:00,4.83585174210924e-05,0.0,1.0049163772482297
2018-02-21 16:00:00+00:00,-0.0003598699316086301,0.0,1.004554738060277
2018-02-21 16:30:00+00:00,0.00025908606192497096,0.0,1.004815004191349
2018-02-21 17:00:00+00:00,4.08585572607517e-06,0.05,1.0048191097204875
2018-02-21 17:30:00+00:00,-0.00012214297317962472,0.0,1.0046963781269185
2018-02-21 18:00:00+00:00,0.00020093629921799308,0.0,1.004898258098977
2018-02-21 18:30:00+00:00,-0.0001535123547594181,0.0,1.0047439938010825
2018-02-21 19:00:00+00:00,-0.000288376338262954,0.0,1.0044542494072584
2018-02-21 19:30:00+00:00,-1.763271763707254e-05,0.0,1.0044365381490992
2018-02-21 20:00:00+00:00,-0.00011471687933234905,0.0,1.0043213123239552
2018-02-21 20:30:00+00:00,-0.0003211225368930601,0.0,1.003998802116286
2018-02-22 14:30:00+00:00,0.0,0.0,1.003998802116286
2018-02-22 15:00:00+00:00,0.0004163708427760118,0.0,1.0044168379436693
2018-02-22 15:30:00+00:00,0.0005061226100366357,0.0,1.004925196015254
2018-02-22 16:00:00+00:00,0.00031380947830431447,0.0,1.0052405510667506
2018-02-22 16:30:00+00:00,-4.0694988051976296e-05,0.0,1.0051996428145356
2018-02-22 17:00:00+00:00,0.00016560573340289957,0.0,1.0053661096386002
2018-02-22 17:30:00+00:00,-4.266311098359034e-05,0.0,1.0053232175926856
2018-02-22 18:00:00+00:00,6.807518013014554e-05,0.05,1.0053916551518123
2018-02-22 18:30:00+00:00,-0.0002936855971058765,0.0,1.0050963861032438
2018-02-22 19:00:00+00:00,-3.465227890752075e-05,0.0,1.0050615572229435
2018-02-22 19:30:00+00:00,-0.00011591831152586821,0.0,1.0049450521842507
2018-02-22 20:00:00+00:00,-0.0002216101711798805,0.0,1.0047223461392099
2018-02-22 20:30:00+00:00,5.074244768792998e-06,0.0,1.0047274443463188
2018-02-23 14:30:00+00:00,0.0,0.0,1.0047274443463188
2018-02-23 15:00:00+00:00,-3.0338684302662698e-05,0.0,1.0046969622375745
2018-02-23 15:30:00+00:00,0.00020905173146647447,0.0,1.0049069958771295
2018-02-23 16:00:00+00:00,0.00012109493641196914,0.0,1.0050286850258952
2018-02-23 16:30:00+00:00,0.00015371231911393354,0.0,1.0051831703158465
2018-02-23 17:00:00+00:00,-0.00013997559291910292,0.0,1.0050424692055893
2018-02-23 17:30:00+00:00,-6.93643102274932e-05,0.0,1.0049727551279635
2018-02-23 18:00:00+00:00,-3.8238118161683694e-05,0.1,1.0049343268610036
2018-02-23 18:30:00+00:00,-0.00010323669758429308,0.0,1.0048305807598095
2018-02-23 19:00:00+00:00,0.00013295044670533638,0.0,1.0049641734343846
2018-02-23 19:30:00+00:00,4.554252364186458e-05,0.0,1.0050099420390124
2018-02-23 20:00:00+00:00,-8.12785716802358e-06,0.05,1.0050017734617511
2018-02-23 20:30:00+00:00,-0.00013377382977828957,0.0,1.004867330525581
2018-02-26 14:30:00+00:00,0.0,0.0,1.004867330525581
2018-02-26 15:00:00+00:00,-0.00014328156271697256,0.0,1.0047233515641403
2018-02-26 15:30:00+00:00,0.00016985589791650494,0.0,1.0048940097511778
2018-02-26 16:00:00+00:00,-3.32006611763763e-05,0.0,1.0048606466056418
2018-02-26 16:30:00+00:00,0.00018906558036826593,0.0,1.0050506311669816
2018-02-26 17:00:00+00:00,-0.00016025455014192195,0.0,1.004889567230214
2018-02-26 17:30:00+00:00,-0.00010979738713552564,0.0,1.0047792329813723
2018-02-26 18:00:00+00:00,4.3040214758520064e-05,0.0,1.0048224788953446
2018-02-26 18:30:00+00:00,4.5969713978288384e-05,0.0,1.0048686702972984
2018-02-26 19:00:00+00:00,-6.714873587905173e-05,0.0,1.0048011946363635
2018-02-26 19:30:00+00:00,-0.00013092807828264997,0.0,1.0046696379468938
2018-02-26 20:00:00+00:00,1.3480933092492527e-05,0.0,1.004683181831063
2018-02-26 20:30:00+00:00,4.024584044315766e-05,0.0,1.004723616150095
2018-02-27 14:30:00+00:00,0.0,0.0,1.004723616150095
2018-02-27 15:00:00+00:00,-0.00034218695184878194,0.05,1.0043798128384342
2018-02-27 15:30:00+00:00,0.000349738825403603,0.0,1.0047310834544356
2018-02-27 16:00:00+00:00,0.00019283456460228367,0.0,1.0049248303354559
2018-02-27 16:30:00+00:00,-2.1608204487665882e-05,0.0,1.0049031157142272
2018-02-27 17:00:00+00:00,-1.521038242048088e-05,0.0,1.0048878307535416
2018-02-27 17:30:00+00:00,-4.996460056813182e-05,0.0,1.0048376219344621
2018-02-27 18:00:00+00:00,-0.00018681345580291584,0.0,1.0046499047457877
2018-02-27 18:30:00+00:00,0.00013913291222949952,0.0,1.0047896846128062
2018-02-27 19:00:00+00:00,7.619095288458595e-05,0.0,1.0048662404963253
2018-02-27 19:30:00+00:00,5.391963173114934e-05,0.0,1.0049204225139519
2018-02-27 20:00:00+00:00,7.89561166258989e-05,0.0,1.0049997671280315
2018-02-27 20:30:00+00:00,-2.7728952183544098e-05,0.0,1.0049718995375443
2018-02-28 14:30:00+00:00,0.0,0.0,1.0049718995375443
2018-02-28 15:00:00+00:00,0.0002496606566555929,0.0,1.0052228014819031
2018-02-28 15:30:00+00:00,0.00013759086135397978,0.1,1.0053611109530116
2018-02-28 16:00:00+00:00,0.00013625932338925338,0.0,1.005498100777752
2018-02-28 16:30:00+00:00,3.4542309658752716e-05,0.0,1.0055328330045104
2018-02-28 17:00:00+00:00,0.00020515013960449314,0.0,1.0057391182055782
2018-02-28 17:30:00+00:00,-0.00021622829802297712,0.0,1.0055216489477934
2018-02-28 18:00:00+00:00,-5.883446862912013e-05,0.0,1.0054624896158826
2018-02-28 18:30:00+00:00,-0.00015494816527084098,0.0,1.005306695047868
2018-02-28 19:00:00+00:00,0.00012862073248379915,0.0,1.0054359983313559
2018-02-28 19:30:00+00:00,0.00012471808052218225,0.0,1.0055613943791557
2018-02-28 20:00:00+00:00,0.00017508853856727381,0.0,1.005737456654137
2018-02-28 20:30:00+00:00,-9.427104550222649e-07,0.0,1.0057365085349217
2018-03-01 14:30:00+00:00,0.0,0.0,1.0057365085349217
2018-03-01 15:00:00+00:00,0.00018759414264502147,0.1,1.005925178812967
2018-03-01 15:30:00+00:00,2.5236174404629824e-05,0.0,1.0059505645162177
2018-03-01 16:00:00+00:00,-0.00027482208656304523,0.0,1.0056741070830981
2018-03-01 16:30:00+00:00,0.00019310388615726025,0.0,1.0058683066613836
2018-03-01 17:00:00+00:00,-5.1698068994102876e-05,0.05,1.0058163052122668
2018-03-01 17:30:00+00:00,7.364369301001316e-05,0.0,1.0058903772394723
2018-03-01 18:00:00+00:00,-9.972334992881174e-05,0.0,1.0057900664813928
2018-03-01 18:30:00+00:00,-4.4863241285780446e-05,0.0,1.0057449434789574
2018-03-01 19:00:00+00:00,-6.979690649225708e-05,0.0,1.0056747455931823
2018-03-01 19:30:00+00:00,-0.0001604450869819506,0.0,1.00551339002115
2018-03-01 20:00:00+00:00,3.505597608630325e-05,0.0,1.0055486392745048
2018-03-01 20:30:00+00:00,0.00018519257706469753,0.0,1.005734859418376
2018-03-02 14:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-02 15:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-02 15:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-02 16:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-02 16:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-02 17:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-02 17:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-02 18:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-02 18:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-02 19:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-02 19:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-02 20:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-02 20:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-05 14:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-05 15:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-05 15:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-05 16:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-05 16:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-05 17:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-05 17:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-05 18:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-05 18:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-05 19:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-05 19:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-05 20:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-05 20:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-06 14:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-06 15:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-06 15:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-06 16:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-06 16:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-06 17:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-06 17:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-06 18:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-06 18:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-06 19:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-06 19:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-06 20:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-06 20:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-07 14:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-07 15:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-07 15:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-07 16:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-07 16:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-07 17:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-07 17:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-07 18:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-07 18:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-07 19:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-07 19:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-07 20:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-07 20:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-08 14:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-08 15:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-08 15:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-08 16:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-08 16:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-08 17:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-08 17:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-08 18:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-08 18:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-08 19:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-08 19:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-08 20:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-08 20:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-09 14:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-09 15:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-09 15:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-09 16:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-09 16:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-09 17:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-09 17:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-09 18:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-09 18:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-09 19:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-09 19:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-09 20:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-09 20:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-12 13:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-12 14:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-12 14:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-12 15:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-12 15:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-12 16:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-12 16:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-12 17:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-12 17:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-12 18:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-12 18:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-12 19:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-12 19:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-13 13:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-13 14:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-13 14:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-13 15:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-13 15:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-13 16:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-13 16:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-13 17:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-13 17:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-13 18:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-13 18:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-13 19:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-13 19:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-14 13:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-14 14:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-14 14:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-14 15:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-14 15:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-14 16:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-14 16:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-14 17:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-14 17:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-14 18:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-14 18:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-14 19:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-14 19:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-15 13:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-15 14:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-15 14:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-15 15:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-15 15:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-15 16:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-15 16:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-15 17:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-15 17:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-15 18:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-15 18:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-15 19:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-15 19:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-16 13:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-16 14:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-16 14:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-16 15:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-16 15:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-16 16:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-16 16:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-16 17:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-16 17:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-16 18:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-16 18:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-16 19:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-16 19:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-19 13:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-19 14:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-19 14:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-19 15:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-19 15:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-19 16:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-19 16:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-19 17:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-19 17:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-19 18:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-19 18:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-19 19:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-19 19:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-20 13:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-20 14:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-20 14:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-20 15:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-20 15:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-20 16:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-20 16:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-20 17:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-20 17:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-20 18:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-20 18:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-20 19:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-20 19:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-21 13:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-21 14:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-21 14:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-21 15:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-21 15:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-21 16:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-21 16:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-21 17:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-21 17:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-21 18:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-21 18:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-21 19:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-21 19:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-22 13:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-22 14:00:00+00:00,0.0,0.0,1.005734859418376
2018-03-22 14:30:00+00:00,0.0,0.0,1.005734859418376
2018-03-22 15:00:00+00:00,-8.820609529329494e-05,0.05,1.0056461474735263
2018-03-22 15:30:00+00:00,4.383145940474071e-05,0.0,1.0056902264118148
2018-03-22 16:00:00+00:00,0.0003600621352961168,0.05,1.0060523373821832
2018-03-22 16:30:00+00:00,-0.00017432717455682115,0.0,1.0058769551207511
2018-03-22 17:00:00+00:00,0.00021405301520416726,0.0,1.006092266115919
2018-03-22 17:30:00+00:00,0.00014917252326619032,0.0,1.0062423474378943
2018-03-22 18:00:00+00:00,-0.0003772234228923418,0.0,1.0058627692553346
2018-03-22 18:30:00+00:00,-0.00029863159212691146,0.0,1.0055623868550907
2018-03-22 19:00:00+00:00,-0.00022824638148924534,0.0,1.0053328708789293
2018-03-22 19:30:00+00:00,-0.0003399555098254177,0.05,1.0049911024302653
2018-03-23 13:30:00+00:00,0.0,0.0,1.0049911024302653
2018-03-23 14:00:00+00:00,-0.0001468194109588159,0.0,1.0048435502285877
2018-03-23 14:30:00+00:00,-0.00013963823289225825,0.0,1.0047032356509007
2018-03-23 15:00:00+00:00,-0.0004082002650217085,0.0,1.0042931155238397
2018-03-23 15:30:00+00:00,-0.0005407684033879984,0.05,1.0037500255392242
